timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
17848360,0.00148883,0.00074063,3.63868e-06,-0.330686,0.623349,0.344997,0.618918,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
17880283,0.000546146,0.000400527,0.000320881,-0.330714,0.623331,0.345027,0.618905,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
17912339,0.000192472,-0.000238732,-0.000310549,-0.330736,0.623318,0.345061,0.618887,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
17944309,0.00133642,-0.000137159,0.000218137,-0.330758,0.623314,0.34508,0.618869,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
17976384,0.00142776,-0.00099411,-0.000634054,-0.330764,0.62332,0.345092,0.618853,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18008353,0.00223297,0.00111557,-0.000741519,-0.330761,0.62333,0.34509,0.618846,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18040337,0.0015583,-0.000156336,-0.000423904,-0.330756,0.623337,0.345092,0.61884,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18072375,0.000359114,-0.000165183,0.000218567,-0.330731,0.623357,0.345081,0.61884,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18100325,0.000314565,-0.000170115,0.000534089,-0.330707,0.623377,0.345056,0.618846,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18132300,0.000146576,0.000459084,-0.00137391,-0.33067,0.6234,0.345032,0.618856,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18164342,0.000156586,0.000667172,-0.000633123,-0.330614,0.62343,0.344994,0.618877,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18197151,0.000918376,-0.000990614,-0.000300172,-0.330551,0.623464,0.344941,0.618906,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18229220,4.18164e-05,1.33193e-05,0.000327348,-0.33047,0.623513,0.344882,0.618932,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18261095,0.00104602,0.000664153,-0.000635603,-0.330385,0.623562,0.344803,0.618972,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18289140,-0.000150162,0.000219762,-0.00105199,-0.33031,0.623613,0.344746,0.618993,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18322813,0.000567311,-0.00128101,-0.000734941,-0.330221,0.623661,0.344683,0.619027,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18355555,0.00152496,0.000843152,0.00032968,-0.330136,0.623722,0.344604,0.619055,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18387582,-8.74309e-05,-0.000649365,-0.000418296,-0.330053,0.623776,0.344524,0.61909,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18415491,-0.00116763,0.000413593,-0.000734717,-0.329982,0.623816,0.34446,0.619123,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18448333,0.000227745,0.000515133,0.000750081,-0.329906,0.623865,0.344394,0.619151,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18480408,-0.000112254,0.000823033,-0.000410906,-0.329832,0.623908,0.34434,0.619177,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18513076,-0.000425494,0.00104143,-0.000208572,-0.329769,0.62395,0.344286,0.619198,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18541158,0.000880612,-0.000772872,-0.000843931,-0.329717,0.623979,0.344249,0.619217,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18573096,-0.000598501,-0.000243068,0.00149817,-0.329682,0.624002,0.344222,0.619228,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18605117,0.00069491,-0.000669532,0.00075261,-0.329649,0.624025,0.344199,0.619235,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18637164,-0.00109243,0.00049028,0.00010956,-0.329632,0.624038,0.344179,0.619242,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18670705,-1.74216e-05,-0.000519919,0.000947013,-0.32962,0.624049,0.344171,0.619241,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18698835,0.000534093,-0.000580968,-0.000212174,-0.329611,0.624064,0.344177,0.619228,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18730691,-0.000391539,-0.000365526,-0.000738158,-0.329628,0.62406,0.344195,0.619214,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18762827,-0.000232992,-5.19864e-05,5.36232e-06,-0.329642,0.62405,0.344221,0.619201,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18794771,0.000633954,0.000258896,0.000326584,-0.329668,0.624041,0.344253,0.619178,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18826860,0.00162104,-0.00133582,-0.00222598,-0.329694,0.624025,0.344301,0.619154,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18859496,0.000429845,-0.000806516,-0.00020212,-0.329728,0.624012,0.344355,0.619119,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18887523,0.00112807,-0.000163916,-0.00053059,-0.329756,0.623998,0.344406,0.619089,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18919505,0.0012951,0.000360066,0.000962078,-0.329807,0.623972,0.344468,0.619054,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18951564,-0.000703354,0.000783918,-0.000108048,-0.329858,0.623943,0.344524,0.619025,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
18983482,0.00197826,-0.0012409,-0.000213653,-0.329914,0.623911,0.344585,0.618993,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19015482,0.00138281,0.000776218,-0.00010118,-0.329972,0.623873,0.344658,0.61896,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19047530,-0.000406777,0.000345875,-0.000738927,-0.330038,0.623833,0.344727,0.618927,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19079535,0.00142425,0.00024598,0.000325662,-0.330098,0.623798,0.344797,0.618891,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19111490,-0.000766349,-0.00018863,0.000858427,-0.330161,0.623776,0.344857,0.618846,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19139644,0.000194543,0.000455963,0.000434558,-0.330213,0.62375,0.344917,0.618812,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19171558,0.00243505,0.000761374,-0.000736821,-0.330276,0.623712,0.344983,0.618779,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19203486,0.000107635,-0.000738995,0.00032802,-0.330337,0.623677,0.345044,0.618748,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19235566,-0.00041188,0.00139424,-0.000628073,-0.330391,0.623655,0.345096,0.618712,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19267524,0.00152296,0.000752235,-0.000202889,-0.330442,0.623622,0.345148,0.618689,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19299498,0.00152823,-0.000209681,-0.00105658,-0.330489,0.623598,0.345205,0.618657,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19332302,0.00140592,-0.000213762,0.000330929,-0.33054,0.623572,0.345262,0.618624,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19361927,-8.98265e-05,-0.000214465,0.0003316,-0.330574,0.623559,0.345293,0.618602,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19393897,0.000861711,0.000741394,-0.0006192,-0.330602,0.623547,0.345328,0.618579,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19425914,0.000958885,-0.000120236,-0.000204915,-0.330629,0.623535,0.345359,0.61856,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19458050,0.00128199,-1.50874e-05,-0.000729761,-0.330648,0.623519,0.34539,0.618548,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19490015,0.00147971,0.000629919,-9.20589e-05,-0.330663,0.623509,0.345407,0.61854,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19517976,0.00156305,0.000741485,-0.000626568,-0.33067,0.623501,0.345416,0.61854,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19549934,0.000266963,0.000526628,1.34537e-05,-0.330665,0.623503,0.345417,0.61854,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19581886,0.00100238,9.82364e-05,0.00054977,-0.330668,0.623503,0.345408,0.618543,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19614708,-0.000761301,0.000732677,0.000653532,-0.330648,0.623517,0.345389,0.618551,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19646724,0.00143632,-0.000333788,-0.000297164,-0.330628,0.623529,0.345363,0.618564,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19678719,0.00130768,8.94237e-05,-0.0016842,-0.330599,0.623546,0.345336,0.618577,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19706914,0.00148736,-0.001187,-0.000509627,-0.330563,0.623563,0.34531,0.618594,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19738808,0.000328494,0.00178674,0.000127804,-0.330514,0.623582,0.345259,0.61863,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19770732,0.000924724,-2.15517e-05,0.000978153,-0.330471,0.623612,0.345188,0.618661,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19802686,0.000364468,0.000614888,0.000342214,-0.330404,0.623651,0.34511,0.618702,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19834750,0.00287445,0.00114043,-7.84141e-05,-0.330338,0.623692,0.345041,0.618734,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19866741,0.00101229,0.000714375,0.000665438,-0.330271,0.623727,0.344971,0.618774,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19898724,-0.00113395,7.29701e-05,2.57252e-05,-0.330197,0.623781,0.344885,0.618807,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19930667,0.000974167,0.000710541,-0.000715851,-0.330118,0.623822,0.3448,0.618854,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19958730,0.00064083,-0.00035532,0.000349305,-0.330052,0.623867,0.344732,0.618883,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
19990682,0.00125168,0.00123529,-0.000713148,-0.329986,0.623911,0.344653,0.618917,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20022828,-0.000784906,-0.000360835,3.26913e-05,-0.329913,0.623959,0.344577,0.61895,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20054784,-0.000893255,0.0001715,0.000887158,-0.329846,0.624009,0.344504,0.618976,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20086898,0.000682799,0.000700159,-0.00124323,-0.329787,0.624047,0.344435,0.619008,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20118712,0.000680731,-0.00036639,-0.000705291,-0.329731,0.624087,0.344369,0.619034,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20150809,-0.000161682,0.000485175,-7.08264e-05,-0.32969,0.624118,0.344321,0.619052,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20182803,-0.0001575,-0.00036902,0.000357603,-0.329658,0.624143,0.344273,0.61907,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20210762,0.000811603,-0.000370126,-0.000386641,-0.329633,0.624162,0.344244,0.61908,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20242712,-0.000121003,0.00122545,0.000892814,-0.329614,0.624178,0.344212,0.619092,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20274724,-0.000215927,0.00154238,-0.000703828,-0.329613,0.624177,0.344202,0.619099,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20306696,0.00149819,0.000794634,0.000256564,-0.329621,0.62417,0.344202,0.619102,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20338781,0.00153395,0.00111061,-0.000701984,-0.329638,0.62415,0.344223,0.619101,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20368357,-0.000376114,0.000477149,0.00036283,-0.329654,0.624137,0.344229,0.619102,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20400402,0.00103007,0.000161795,-0.000700592,-0.329667,0.624129,0.34425,0.619091,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20432441,0.000609046,0.000370973,0.000365,-0.32969,0.624116,0.344271,0.619081,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20464296,0.000102763,-0.00132438,0.000365593,-0.32971,0.62411,0.344301,0.61906,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20496341,0.00045966,0.000255566,-0.000590257,-0.32974,0.624084,0.344347,0.619045,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20528362,0.000684284,5.73266e-05,0.00036422,-0.329782,0.624059,0.344391,0.619023,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20560362,0.000489163,0.00132333,5.14886e-05,-0.329834,0.62403,0.344436,0.618999,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20592302,3.96511e-06,-0.00112213,4.74262e-05,-0.329882,0.624001,0.344482,0.618977,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20620371,-0.000310267,0.000687061,5.0778e-05,-0.329924,0.623977,0.344525,0.618955,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20652403,0.00131113,0.000685524,-0.00101507,-0.329974,0.623944,0.344586,0.618927,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20684333,-0.000574343,0.00014804,-0.00069638,-0.330024,0.62391,0.344641,0.618905,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20716389,0.00124576,0.000253555,0.000368556,-0.330083,0.623874,0.344705,0.618874,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20748541,0.000512766,0.000573476,-0.000590613,-0.330137,0.623838,0.34476,0.618851,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20781148,6.72415e-07,0.000680219,-0.000693464,-0.330186,0.623802,0.344816,0.61883,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20813094,0.000752765,-0.000278461,0.000371289,-0.330238,0.623777,0.344861,0.618802,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20845167,0.000553545,0.000678306,-0.000692443,-0.330291,0.623745,0.344914,0.618776,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20877162,-0.000510129,0.00152943,0.00037293,-0.330335,0.623721,0.344955,0.618754,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20909134,0.000237733,-7.07335e-05,-0.000585808,-0.330371,0.623701,0.344989,0.618737,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20941166,0.000254757,0.000139795,-0.000579702,-0.330409,0.623684,0.345026,0.618713,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
20973114,0.00131415,-0.000386592,0.000695374,-0.330453,0.623667,0.345058,0.618689,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21005130,0.000781255,0.0003567,0.000265146,-0.330492,0.623643,0.345094,0.618672,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21033116,0.000452925,0.000572999,-0.000156855,-0.330521,0.623628,0.345121,0.618656,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21065126,-0.000520805,0.000673433,0.00027106,-0.330542,0.623621,0.345134,0.618645,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21097220,-9.91444e-05,0.00067219,0.000376793,-0.330554,0.623609,0.345149,0.618643,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21129130,0.000313139,0.00195235,0.000908008,-0.330563,0.623604,0.345153,0.61864,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21162757,0.000727837,0.000882227,0.000378579,-0.330578,0.623602,0.345147,0.618638,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21190707,-0.000550306,0.00066797,0.000379406,-0.330584,0.623599,0.345147,0.618638,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21222667,0.000695545,-0.00081614,-0.000684068,-0.330575,0.623601,0.345135,0.618646,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21254702,0.000142928,0.00066497,0.000381433,-0.330561,0.623614,0.345117,0.618652,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21286835,-0.000325492,0.000556848,0.00070418,-0.330543,0.623631,0.345089,0.618659,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21318699,0.00112198,0.000670867,0.000276006,-0.330514,0.623647,0.345059,0.618675,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21350685,0.00214804,0.000129327,0.000594752,-0.330483,0.62367,0.345022,0.61869,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21382703,-0.000469865,0.000773174,0.000918246,-0.330444,0.623701,0.344953,0.618717,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21414730,0.000913481,0.000665368,0.000173612,-0.330386,0.623734,0.344885,0.618753,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21442806,-8.27489e-05,0.000663698,-0.000678886,-0.330338,0.623762,0.344831,0.61878,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21474824,-0.00106687,-0.000402041,-0.000677957,-0.33026,0.623809,0.344764,0.618812,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21506870,-0.000131425,0.000237461,0.000387462,-0.330197,0.623853,0.344683,0.618847,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21538712,0.000373905,-0.000198656,0.000494877,-0.330136,0.623901,0.344605,0.618875,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21570818,0.000449781,-0.001042,0.000389198,-0.33007,0.623946,0.344534,0.618904,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21602842,0.000129703,0.000549688,0.00039014,-0.330005,0.623991,0.344462,0.618933,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21634771,0.000879074,0.00150465,-0.00173779,-0.329947,0.624021,0.344398,0.618969,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21663523,-0.000614257,0.00108165,0.000391119,-0.3299,0.624044,0.344351,0.618997,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21695498,-0.000186896,0.000336619,-0.000672565,-0.32985,0.624078,0.344295,0.61902,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21727500,0.00152461,-0.000843637,-0.000239726,-0.329814,0.624106,0.344259,0.619032,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21759521,-6.15639e-05,1.20816e-05,0.000283686,-0.329794,0.624127,0.344225,0.61904,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21791528,0.00154779,-0.000201996,0.00039335,-0.329772,0.624144,0.3442,0.619049,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21823518,-0.000152809,0.000654706,0.000392129,-0.329767,0.624149,0.344179,0.619058,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21855482,-0.000886132,-0.000196283,0.000819964,-0.329763,0.624156,0.344161,0.619062,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21887554,0.00158896,-0.000411181,0.000285214,-0.329765,0.62415,0.344158,0.61907,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21915484,0.000849365,-0.000305287,-0.000353483,-0.329773,0.624149,0.344168,0.619061,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21948371,0.000345113,0.000326967,0.00018602,-0.329798,0.624135,0.344176,0.619057,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
21980337,0.00024182,-0.000413006,-0.000453543,-0.32982,0.624129,0.344192,0.619043,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22012355,0.00101114,0.00012432,0.000170625,-0.329852,0.624114,0.344213,0.619029,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22041213,0.000567091,-0.00130065,-4.96167e-05,-0.329886,0.624093,0.344245,0.619014,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22074693,0.00094041,-9.53972e-05,0.000395148,-0.329924,0.62408,0.344276,0.61899,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22106741,-2.3616e-06,-0.000304159,7.63994e-05,-0.329969,0.624058,0.344314,0.618967,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22138696,0.000344133,-0.000726072,0.000393848,-0.33001,0.624034,0.344358,0.618945,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22170691,-0.00101611,-0.000411395,-0.000244216,-0.330056,0.624005,0.344403,0.618924,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22198705,0.00133574,0.000223604,0.00039433,-0.330095,0.623983,0.344439,0.618905,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22230720,0.000831759,0.000660764,0.000391598,-0.330147,0.623948,0.344483,0.618889,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22262727,0.000529451,0.000664541,0.000390213,-0.330203,0.623904,0.34453,0.618878,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22294682,0.000223602,0.000663992,0.00145479,-0.330263,0.623867,0.344575,0.618857,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22326696,0.000126125,-0.000401082,0.0011359,-0.330321,0.623838,0.344624,0.618828,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22358722,0.00120671,-0.000401829,-0.000353527,-0.330378,0.623802,0.344679,0.618803,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22390723,0.00121718,-0.00114725,-3.40117e-05,-0.330427,0.623767,0.344742,0.618778,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22419529,-0.000152034,-0.000402962,-0.000351723,-0.330474,0.623737,0.344788,0.618757,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22451514,0.00101558,0.00033964,0.000179637,-0.330517,0.623705,0.344831,0.618743,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22483595,0.00017164,-0.000832622,0.000392749,-0.330567,0.623684,0.344875,0.618713,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22517150,0.0010324,0.000555402,0.000289451,-0.330615,0.623658,0.344916,0.61869,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22545203,-0.00077606,0.000658847,0.000817878,-0.33065,0.623638,0.344951,0.618672,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22577134,-0.000786378,0.000558154,0.000288105,-0.330679,0.623615,0.344975,0.618666,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22609118,0.000373488,0.000985076,0.000180506,-0.33071,0.623598,0.344996,0.618656,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22641179,0.000169259,0.00033984,0.000713413,-0.330736,0.623583,0.345019,0.618643,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22673146,0.000164519,2.92966e-05,-3.3617e-05,-0.330758,0.62357,0.345033,0.618637,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22705094,0.000261673,0.000246134,0.00124464,-0.330774,0.623557,0.345046,0.618634,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22737136,0.000885862,0.000667321,0.00039183,-0.330783,0.62355,0.345044,0.618637,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22769129,0.00183759,0.000560494,0.000286553,-0.330786,0.623546,0.345055,0.618634,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22797107,-0.000208223,0.000665456,0.00049926,-0.330787,0.623541,0.345046,0.618643,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22829122,0.00127272,0.000664532,-0.000566057,-0.330776,0.623545,0.345038,0.61865,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22861942,0.000404499,-8.1324e-05,0.000287436,-0.330774,0.623551,0.345025,0.618652,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22893887,4.19919e-05,0.000557565,0.000183149,-0.330758,0.623568,0.344991,0.618662,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22925977,2.24637e-05,0.000661079,-0.000243057,-0.330737,0.623583,0.344952,0.618681,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22957896,-0.00107148,0.000983787,0.000823269,-0.330699,0.623608,0.344894,0.618708,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
22989954,0.00101167,0.000979559,0.000289612,-0.330664,0.623628,0.344845,0.618733,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
23017990,0.000673038,-8.37734e-05,7.52802e-05,-0.330615,0.623659,0.344791,0.618758,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
23050019,-0.000202481,0.000978994,-0.000561036,-0.330569,0.623684,0.344727,0.618794,0.99998,-0.00635048,-0.000111616,9.99824e-05,2
